NumAtoms,NumHeavyAtoms,NumHeteroatoms,NumRotatableBonds,RingCount,NumAromaticRings,NumAromaticCarbocycles,NumHAcceptors,MolWt,HeavyAtomMolWt,TPSA,MolLogP,MolMR,Asphericity,Eccentricity,NPR1,NPR2,PMI1,PMI2,PMI3,RadiusOfGyration,SpherocityIndex,FractionCSP2
0.5714285714285714,0.5714285714285714,0.30434782608695654,0.30000000000000004,0.42857142857142855,0.5,0.5,0.4545454545454545,0.5092347439894094,0.5011784803009989,0.3633977249781247,0.7482440946380645,0.5889077474054081,0.5901828479440248,0.955787507503608,0.185995947748223,0.7157104282050475,0.17098114926878039,0.5513482481396819,0.3926129361556198,0.7391268794522778,0.14163700853879524,0.86666667
0.11428571428571427,0.11428571428571427,0.08695652173913043,0.05,0.14285714285714285,0.25,0.0,0.1818181818181818,0.09258231199555877,0.09375946027764559,0.2033384936393619,0.7303043569294021,0.09976111073570737,0.855855400331789,0.9910651729747673,0.05720503459053336,0.7641810981872148,0.006111465917918727,0.049815491412344495,0.033604016057403686,0.20532014632921425,0.05205092741214454,1.0
0.5428571428571429,0.5428571428571429,0.7391304347826086,0.75,0.0,0.0,0.0,0.6363636363636364,0.5861571365532162,0.5863444045611153,0.43487918153059163,0.40885471191731537,0.6055028002909599,0.09803127009545462,0.6021213541053032,0.6693019648229365,0.44720739561168155,0.3628873407797978,0.3601261409318558,0.30067347995847565,0.5979209052948544,0.5010866543572565,0.0
0.08571428571428572,0.08571428571428572,0.13043478260869565,0.15000000000000002,0.0,0.0,0.0,0.1818181818181818,0.09253960797711064,0.09189983998616097,0.1770209328935855,0.6298989283742885,0.0909249903609573,0.17259787405384916,0.7216856034164618,0.5570088430201074,0.3386610009031805,0.031131849700541687,0.022329661058408463,0.022419905235164676,0.15029686028339395,0.4059204188015415,0.5
0.2857142857142857,0.2857142857142857,0.34782608695652173,0.30000000000000004,0.14285714285714285,0.25,0.0,0.36363636363636365,0.2914762779177521,0.295182286035549,0.27481995019182875,0.46500561509031724,0.3033973153775523,0.12308656826238927,0.6756805686495866,0.6033915406649522,0.7154644765642377,0.10812412865583851,0.12996550336799534,0.0920097894740699,0.34492342355312944,0.446951067015005,1.0
0.3142857142857143,0.3142857142857143,0.21739130434782608,0.30000000000000004,0.14285714285714285,0.25,0.25,0.2727272727272727,0.29552426299981494,0.29201624645014346,0.18637679208453928,0.7727030473761348,0.3493785301751722,0.38844213043745596,0.8974801118914433,0.3165247245813775,0.687285889921663,0.0795696712351042,0.1665406415648802,0.12009471386334501,0.395430042126408,0.2824796320095349,1.0
0.2,0.2,0.21739130434782608,0.2,0.14285714285714285,0.0,0.0,0.2727272727272727,0.20645079785341133,0.20544299326788623,0.23914653025509858,0.6330110208043854,0.19500280227839142,0.39454098202881543,0.8931711888083735,0.3244371320460314,0.9411202457834686,0.04800412164730965,0.11088637602599295,0.06859266339797576,0.31190545881298204,0.527345944494663,0.25
0.6000000000000001,0.6000000000000001,0.7826086956521738,0.6000000000000001,0.14285714285714285,0.25,0.0,0.7272727272727273,0.6234840073450911,0.6332277386152316,0.5216396311502994,0.045567885490225835,0.65049029934693,0.24713346404868536,0.8125855778324971,0.4491411651702333,0.44202859389280547,0.3135372471186872,0.4397534626449083,0.36804819676952355,0.6332105980778766,0.2603085809295312,1.0
0.45714285714285713,0.45714285714285713,0.4347826086956521,0.35000000000000003,0.14285714285714285,0.25,0.25,0.4545454545454545,0.4517177691420763,0.45201206590840287,0.3633977249781247,0.4607914422216723,0.49133281130133044,0.21427701656826853,0.7907755694550918,0.47743528465464713,0.5926007489700447,0.16981822603911173,0.24289950001525942,0.18549049267657408,0.4539223577916355,0.27868085724815517,0.875
0.08571428571428572,0.08571428571428572,0.08695652173913043,0.15000000000000002,0.14285714285714285,0.0,0.0,0.09090909090909091,0.08544362357831203,0.0847136328907725,0.06212559736151309,0.7004301730209185,0.10697548702008494,0.1863345150428905,0.721755200729699,0.5569351243591302,0.25428675622675656,0.03263813935579539,0.021672344583009023,0.023932301486959906,0.1672598847416905,0.4185098881839519,0.66666667
0.2857142857142857,0.2857142857142857,0.1739130434782609,0.15000000000000002,0.14285714285714285,0.25,0.25,0.2727272727272727,0.25282380321988296,0.2505892401504995,0.29191626842565793,0.7430572739212364,0.2991044633736252,0.2668504917711844,0.7644214372891318,0.5094198739121292,0.06750444090300145,0.1142267651578839,0.10051269323107875,0.11497684373738741,0.39695864068292697,0.06912916687786615,1.0
0.11428571428571427,0.11428571428571427,0.13043478260869565,0.1,0.14285714285714285,0.25,0.0,0.1818181818181818,0.11032405232665729,0.11354315328172526,0.15056875546880255,0.7002588651807297,0.11243694873619234,0.9145875957718391,0.9953580351393976,0.032905606417896166,0.869339022921195,0.00836035965341056,0.08388266398121501,0.05365487393084192,0.3119042956376026,0.08749842920382017,1.0
0.08571428571428572,0.08571428571428572,0.13043478260869565,0.15000000000000002,0.14285714285714285,0.0,0.0,0.09090909090909091,0.08510377076482897,0.08255308567227435,0.06212559736151309,0.6735443592135066,0.12818535580985843,0.24537631029818852,0.7873066759165448,0.48177564949204155,0.24289909890869033,0.031151861211154017,0.024745508691560034,0.027153671880766547,0.18425530021319803,0.3044153496618696,0.0
0.2,0.2,0.21739130434782608,0.2,0.14285714285714285,0.25,0.0,0.2727272727272727,0.20286366030376787,0.20544299326788623,0.21269435283031563,0.6141290899746845,0.20256299164086314,0.23056145530626937,0.79870905780561,0.4673490281037883,0.8406009357111055,0.05700186561631233,0.08921786306249349,0.058185444290032834,0.2756348780223,0.4270335474544126,1.0
0.3142857142857143,0.3142857142857143,0.21739130434782608,0.25,0.14285714285714285,0.25,0.25,0.2727272727272727,0.29552426299981494,0.29201624645014346,0.23914653025509858,0.6643717760816186,0.3445331722188877,0.45306906111773854,0.917885745236831,0.2765035459098528,0.44972338542448376,0.08333804090074638,0.1682442676973476,0.14100174643731753,0.43006928723730053,0.0733880265203195,0.875
0.34285714285714286,0.34285714285714286,0.21739130434782608,0.2,0.2857142857142857,0.5,0.25,0.2727272727272727,0.311557842592988,0.31007006011330707,0.21101164434273406,0.7050364505015513,0.3856849285120896,0.3091355183478248,0.8593151132523649,0.38151150897947606,0.5935398191370784,0.0905249931745351,0.15311123831487183,0.1169252212853482,0.3717116043326866,0.16087218875883694,1.0
0.34285714285714286,0.34285714285714286,0.21739130434782608,0.2,0.2857142857142857,0.5,0.25,0.2727272727272727,0.311557842592988,0.31007006011330707,0.21101164434273406,0.7050364505015513,0.3856849285120896,0.12500032132162822,0.6567986227185454,0.6211964554834806,0.4139186337141103,0.13356613416831545,0.13065315785163828,0.1125892689361956,0.3782538910960165,0.23017059022512457,1.0
0.34285714285714286,0.34285714285714286,0.21739130434782608,0.2,0.2857142857142857,0.5,0.25,0.2727272727272727,0.311557842592988,0.31007006011330707,0.21101164434273406,0.7050364505015513,0.3856849285120896,0.13133019031083162,0.6538798865769992,0.6238905114686709,0.34970465000569106,0.13396805216066623,0.12453668772231803,0.11248251845374817,0.3728957113950925,0.21611109541781592,1.0
0.2857142857142857,0.2857142857142857,0.21739130434782608,0.2,0.14285714285714285,0.25,0.25,0.2727272727272727,0.2652275412449645,0.2667834335221785,0.28437773440129227,0.6406513504768068,0.30152912978325064,0.28897376863896795,0.8471347889027792,0.4002071008384649,0.5775875384852347,0.08592237355562284,0.13731895042031697,0.1059603906522269,0.38175354096517433,0.21833200101657355,0.85714286
0.34285714285714286,0.34285714285714286,0.1739130434782609,0.2,0.2857142857142857,0.5,0.5,0.1818181818181818,0.30979986050020636,0.30647335265031933,0.12425119472302616,0.76261491900946,0.40321407419479216,0.18592020293542985,0.7477447557223216,0.5285701449714569,0.3915150713042974,0.11159854938824208,0.12356213532232667,0.10828858612029975,0.34986358812843277,0.1668398502454842,1.0
0.34285714285714286,0.34285714285714286,0.21739130434782608,0.2,0.2857142857142857,0.5,0.25,0.2727272727272727,0.311557842592988,0.31007006011330707,0.21101164434273406,0.7050364505015513,0.3856849285120896,0.22584555915001633,0.8009910702806873,0.4644053404229198,0.586839826665406,0.11757260398263158,0.16848792902411033,0.12918889482813153,0.42290861538906255,0.22530403706058186,1.0
0.2857142857142857,0.2857142857142857,0.30434782608695654,0.25,0.14285714285714285,0.25,0.0,0.36363636363636365,0.2900652659748616,0.2937533336216466,0.27313724170424714,0.5441117688486209,0.2972521772311899,0.113253072503115,0.638270849361146,0.6380459610433107,0.4439923968710011,0.12239398800329745,0.11802704528735593,0.09973988787679043,0.3586339058567394,0.36055080914043214,1.0
0.11428571428571427,0.11428571428571427,0.0,0.05,0.14285714285714285,0.25,0.0,0.0,0.08556461829724843,0.07938704608686875,0.0,0.8195195766792926,0.1608428299434377,0.7547791965170174,0.9810912669541059,0.10246335796617137,0.6968188809226621,0.009478589448278875,0.04786144658782662,0.03389809681406038,0.21872682364503893,0.08674913302610847,0.83333333
0.34285714285714286,0.34285714285714286,0.30434782608695654,0.30000000000000004,0.14285714285714285,0.25,0.25,0.2727272727272727,0.3342977324166203,0.33128270553128913,0.18637679208453928,0.5330928678835868,0.40253834749047035,0.24158387964864994,0.783481453214601,0.4865142144207746,0.24175684273069908,0.1392592638474905,0.15194147403884062,0.14810979128768628,0.42803167492413075,0.13686555014298205,0.85714286
0.45714285714285713,0.45714285714285713,0.4347826086956521,0.4,0.14285714285714285,0.25,0.25,0.5454545454545454,0.46274074390400133,0.4613588202222895,0.3727535841690785,0.5521537202352627,0.46968968244819753,0.34684854944620597,0.8668038333420731,0.3695784327959568,0.31171473446091236,0.1709913624528654,0.254101242102857,0.23310509590763806,0.4995310145292565,0.16170047574444296,0.75
0.2857142857142857,0.2857142857142857,0.26086956521739124,0.2,0.14285714285714285,0.25,0.0,0.36363636363636365,0.27232352564376305,0.2739696406175669,0.32590697987480644,0.5741572605972933,0.284576339230705,0.05616454001446513,0.4600636088040013,0.7752038365721793,0.4834817371490814,0.11837259969733721,0.09566861461424916,0.0788743260462978,0.31532221943616623,0.37164345716311215,1.0
0.42857142857142855,0.42857142857142855,0.4782608695652174,0.35000000000000003,0.14285714285714285,0.25,0.25,0.4545454545454545,0.5638514042504732,0.5746533033487582,0.3106279868075654,0.5719112244703732,0.4774645144108657,0.2869810090177758,0.838010068474373,0.4136836451726327,0.3919507201552508,0.20590436931680456,0.2960106481325233,0.25656687760642005,0.4853762840741177,0.21052174501111615,1.0
0.34285714285714286,0.34285714285714286,0.30434782608695654,0.2,0.14285714285714285,0.0,0.0,0.5454545454545454,0.32044205776430223,0.3154344880277934,0.5310627986807565,0.59632259169728,0.2844133698490744,0.17214365380016033,0.7384674849449224,0.5388928332149661,0.4585437254149636,0.12629580232547147,0.14554917761839595,0.12144262979381844,0.39029148362152044,0.5456087160796025,0.42857143
0.45714285714285713,0.45714285714285713,0.5652173913043478,0.45,0.14285714285714285,0.25,0.0,0.5454545454545454,0.4672905012028298,0.4732319191569722,0.3973884364272733,0.2458648190798865,0.49892082470456833,0.11650934588376198,0.5745062979609481,0.6918658536144273,0.251803853391275,0.32261293254912565,0.2698118947707843,0.2582485466846153,0.5994098737819784,0.35652350993482385,1.0
0.11428571428571427,0.11428571428571427,0.13043478260869565,0.05,0.14285714285714285,0.0,0.0,0.2727272727272727,0.10326543394400078,0.10094566737303404,0.23914653025509858,0.7192169328282924,0.08869906709966172,0.7433205330792647,0.9787602204382808,0.11160909565722757,0.9512857213992423,0.008559598208397145,0.04903106414585959,0.02894200463035096,0.17702843136990065,0.3842377665337518,0.33333333
0.2857142857142857,0.2857142857142857,0.21739130434782608,0.2,0.14285714285714285,0.0,0.0,0.2727272727272727,0.27415268110062485,0.2703729331545791,0.23914653025509858,0.695024458952738,0.30210945977637416,0.7587306428139424,0.9815495044421585,0.10061459935001543,0.6990762404977857,0.051872288115460394,0.24288542966335255,0.1742015155609143,0.540053450180294,0.07897012794464883,0.71428571
0.34285714285714286,0.34285714285714286,0.26086956521739124,0.2,0.2857142857142857,0.25,0.25,0.36363636363636365,0.32399182929780357,0.32084576684109617,0.24850238944605235,0.6310885661533776,0.35141366001407104,0.18868319620525836,0.7470369970161121,0.5293657248149627,0.3631216711292846,0.12667965888553936,0.13881914461170025,0.12389838832976506,0.3849022129269274,0.21942595935606682,0.75
0.2857142857142857,0.2857142857142857,0.21739130434782608,0.30000000000000004,0.0,0.0,0.0,0.2727272727272727,0.27415268110062485,0.2703729331545791,0.23914653025509858,0.6971182214439346,0.3181679061614351,0.2761000818676097,0.8303964553534087,0.42461002846987084,0.3894547664670338,0.09106700347137466,0.12167312843824275,0.10682146727390528,0.36279608126378904,0.12921054775994784,1.0
0.34285714285714286,0.34285714285714286,0.1739130434782609,0.30000000000000004,0.14285714285714285,0.25,0.25,0.1818181818181818,0.3205612731491366,0.30647335265031933,0.12425119472302616,0.8704817557150198,0.40877093262209785,0.4581944752627588,0.922581265409685,0.26660389166168363,0.6793259646233425,0.08496781473087825,0.20430555073259288,0.1481353622516826,0.4462366805779431,0.3318738238828603,0.6
0.17142857142857143,0.17142857142857143,0.08695652173913043,0.1,0.14285714285714285,0.25,0.0,0.09090909090909091,0.15314550682552555,0.14964357277746543,0.06212559736151309,0.7683461179739992,0.2115779808491102,0.3888218169262568,0.8845926720290838,0.339709933289397,0.2828397884763334,0.04286472528190144,0.05935626644772701,0.05801705867587047,0.27212198437511714,0.07086359865972806,0.83333333
0.3142857142857143,0.3142857142857143,0.21739130434782608,0.25,0.14285714285714285,0.25,0.25,0.2727272727272727,0.29552426299981494,0.29201624645014346,0.23914653025509858,0.7149818223347355,0.3344608694615253,0.37405721663699537,0.8907375529395489,0.3288329194950086,0.7399681532916376,0.09130730578990283,0.19186640592497745,0.13426382460763828,0.4470480843537412,0.23515021211468415,0.875
0.3142857142857143,0.3142857142857143,0.30434782608695654,0.30000000000000004,0.14285714285714285,0.0,0.0,0.2727272727272727,0.32010042561671714,0.30963939223572484,0.18637679208453928,0.7131355045015892,0.3669315250356744,0.33842282800460394,0.8666040271930076,0.3699014599886964,0.9324519175709896,0.0979220950089553,0.2070963716720764,0.13053594205965494,0.43470037011392126,0.4784618763807166,0.0
0.45714285714285713,0.45714285714285713,0.5217391304347826,0.4,0.14285714285714285,0.25,0.25,0.5454545454545454,0.4910499494669114,0.5009262062304487,0.3727535841690785,0.4481698612406494,0.4669867756309102,0.2272686283771931,0.760056537459699,0.5145089598252189,0.20205328015008672,0.2282623374847218,0.2370680764542564,0.23600115775550654,0.49842009446171887,0.18246697324032107,1.0
0.6000000000000001,0.6000000000000001,0.4782608695652174,0.45,0.2857142857142857,0.5,0.5,0.5454545454545454,0.58734039373105,0.5893590797041908,0.3727535841690785,0.6699183432628433,0.6270465575699278,0.3152360665173814,0.8608611421798762,0.3790765434491957,0.5020965012459404,0.24393730387500778,0.40742817180818225,0.3284509393810203,0.5929239777610391,0.3054130692354156,1.0
0.3142857142857143,0.3142857142857143,0.21739130434782608,0.2,0.14285714285714285,0.0,0.0,0.2727272727272727,0.2991114005494584,0.29201624645014346,0.23914653025509858,0.7251651217237375,0.3397673115219353,0.6556399580359094,0.9663389823121047,0.15467419254108597,0.9044672543375143,0.06294853055874816,0.25372178491011943,0.1627274828534929,0.5124650293716974,0.3794693111306353,0.625
0.34285714285714286,0.34285714285714286,0.26086956521739124,0.2,0.14285714285714285,0.25,0.25,0.36363636363636365,0.3150666894421431,0.3172562672086955,0.3992730699333647,0.6195233835201858,0.33958844268843824,0.23604118438432406,0.8009076253911276,0.46451333931774896,0.40993374414906825,0.11100099892740213,0.14076062552149074,0.1215003256064338,0.3796863757867194,0.17609702073204558,0.875
0.2857142857142857,0.2857142857142857,0.21739130434782608,0.30000000000000004,0.0,0.0,0.0,0.2727272727272727,0.27415268110062485,0.2703729331545791,0.23914653025509858,0.6971182214439346,0.3181679061614351,0.6022677543823642,0.9575898300978054,0.18090699855832845,0.8161986877586549,0.07427016264583948,0.2569864395572424,0.17273703570445467,0.5650995418257654,0.1770156284979915,1.0
